1403636652313550000 	-15.8302	-5.61259	11.6744	0.133205	0.662127	0.349357	0.649456
1403636652363550000 	-15.8238	-5.52517	11.6612	0.1348	0.663957	0.347688	0.648154
1403636652413550000 	-15.599	-5.5741	11.8384	0.136022	0.66284	0.34443	0.650776
1403636652463550000 	-15.5736	-5.53311	11.8489	0.137266	0.664135	0.342487	0.65022
1403636652513550000 	-15.4868	-5.53507	11.9183	0.138148	0.664905	0.339425	0.650851
1403636652563550000 	-15.4283	-5.44582	11.9988	0.140925	0.665846	0.336269	0.650932
1403636652613550000 	-15.3361	-5.37478	12.1061	0.143437	0.666726	0.332172	0.651586
1403636652663550000 	-15.2424	-5.26564	12.234	0.147013	0.667843	0.327352	0.652084
1403636652713550000 	-15.1595	-5.14845	12.3634	0.150852	0.66899	0.322504	0.652447
1403636652763550000 	-15.0304	-5.09208	12.4942	0.153306	0.669577	0.317517	0.653718
1403636652813550000 	-14.9414	-5.04162	12.5894	0.155236	0.669634	0.314162	0.654824
1403636652863550000 	-14.819	-5.05673	12.6915	0.156115	0.668414	0.312565	0.656623
1403636652913550000 	-14.6995	-5.08789	12.7784	0.156267	0.667096	0.311443	0.658458
1403636652963550000 	-14.5927	-5.13715	12.8461	0.156	0.665943	0.310285	0.660233
1403636653013550000 	-14.4872	-5.18424	12.9076	0.155972	0.664218	0.310374	0.661933
1403636653063550000 	-14.4351	-5.14488	12.9656	0.157718	0.663899	0.309248	0.662366
1403636653113550000 	-14.369	-5.11096	13.0285	0.159389	0.664081	0.306765	0.662938
1403636653163550000 	-14.2779	-5.07399	13.098	0.161104	0.664118	0.304352	0.663598
1403636653213550000 	-14.2501	-5.01054	13.1324	0.163108	0.664667	0.302694	0.663317
1403636653263550000 	-14.1653	-5.00882	13.1847	0.163778	0.664552	0.300951	0.66406
1403636653313550000 	-14.1361	-4.97065	13.1961	0.164602	0.665387	0.299246	0.66379
1403636653363550000 	-14.0611	-5.00199	13.2207	0.164375	0.665003	0.298704	0.664476
1403636653413550000 	-14.0385	-5.00621	13.2224	0.164396	0.663809	0.300967	0.664644
1403636653463550000 	-14.0018	-4.95993	13.2253	0.165152	0.662422	0.303362	0.66475
1403636653513550000 	-13.9614	-4.93972	13.2495	0.16583	0.660867	0.305794	0.665015
1403636653563550000 	-13.9202	-4.86172	13.2463	0.167221	0.660669	0.306743	0.664426
1403636653613550000 	-13.9661	-4.74109	13.1997	0.169015	0.662155	0.307628	0.66208
1403636653663550000 	-14.1036	-4.67688	13.0538	0.168949	0.665541	0.308859	0.658117
1403636653713550000 	-14.1939	-4.70397	12.8932	0.166773	0.668541	0.31072	0.654747
1403636653763550000 	-14.325	-4.68476	12.688	0.16485	0.672418	0.313087	0.650119
1403636653813550000 	-14.5236	-4.70208	12.423	0.161895	0.676592	0.317193	0.644517
1403636653863550000 	-14.7438	-4.73208	12.1249	0.158316	0.681501	0.321515	0.63806
1403636653913550000 	-14.9585	-4.68737	11.8143	0.156114	0.686541	0.32583	0.630971
1403636653963550000 	-15.1892	-4.67186	11.4645	0.153266	0.692356	0.329761	0.623226
1403636654013550000 	-15.3922	-4.58447	11.1436	0.151717	0.69807	0.333658	0.615104
1403636654063550000 	-15.5821	-4.53233	10.8282	0.149797	0.701967	0.339241	0.608045
1403636654113550000 	-15.7423	-4.45035	10.5633	0.149116	0.704285	0.345906	0.601745
1403636654163550000 	-15.8954	-4.41308	10.2923	0.1473	0.707324	0.350518	0.59593
1403636654213550000 	-15.9771	-4.39224	10.0941	0.14566	0.709541	0.353969	0.591643
1403636654263550000 	-16.0671	-4.35785	9.89272	0.144203	0.712286	0.356291	0.587291
1403636654313550000 	-16.1258	-4.35004	9.73175	0.142636	0.714377	0.358322	0.583888
1403636654363550000 	-16.1854	-4.31824	9.5988	0.14195	0.716853	0.359055	0.580562
1403636654413550000 	-16.214	-4.2276	9.51492	0.143147	0.720432	0.356313	0.577519
1403636654463550000 	-16.2405	-4.0905	9.46713	0.146023	0.72358	0.353506	0.57458
1403636654513550000 	-16.2524	-3.96257	9.44749	0.148883	0.726047	0.350952	0.572295
1403636654563550000 	-16.259	-3.84102	9.42365	0.151401	0.727863	0.349282	0.570347
1403636654613550000 	-16.2376	-3.76813	9.422	0.153144	0.729357	0.347258	0.569208
1403636654663550000 	-16.2259	-3.64474	9.42442	0.155832	0.730107	0.346282	0.56811
1403636654713550000 	-16.2509	-3.52324	9.37047	0.158003	0.73134	0.346506	0.565782
1403636654763550000 	-16.2655	-3.41875	9.29689	0.159373	0.732942	0.346647	0.563234
1403636654813550000 	-16.3223	-3.29248	9.17544	0.16081	0.734849	0.348003	0.559491
1403636654863550000 	-16.3743	-3.16867	9.05258	0.162226	0.736574	0.349685	0.555753
1403636654913550000 	-16.4317	-3.08845	8.8843	0.162226	0.739179	0.350739	0.551615
1403636654963550000 	-16.5245	-3.02296	8.65534	0.161277	0.742031	0.353155	0.546499
1403636655013550000 	-16.593	-2.99587	8.41862	0.158827	0.74323	0.35874	0.54193
1403636655063550000 	-16.7067	-3.00485	8.09017	0.154491	0.744394	0.36654	0.536338
1403636655113550000 	-16.7931	-2.95122	7.81432	0.151803	0.744837	0.374494	0.530969
1403636655163550000 	-16.8603	-2.90786	7.56016	0.149084	0.744966	0.381899	0.526262
1403636655213550000 	-16.9408	-2.86494	7.28795	0.146092	0.746453	0.387403	0.520945
1403636655263550000 	-17.0275	-2.74781	7.00301	0.144644	0.748681	0.392304	0.514444
1403636655313550000 	-17.1155	-2.59214	6.69726	0.143627	0.751422	0.397134	0.506972
1403636655363550000 	-17.2309	-2.42092	6.34974	-0.142594	-0.754895	-0.402115	-0.4981
1403636655413550000 	-17.3362	-2.2159	5.98822	-0.142237	-0.759085	-0.40591	-0.488667
1403636655463550000 	-17.4241	-2.04495	5.66699	-0.141898	-0.762904	-0.408987	-0.48018
1403636655513550000 	-17.4641	-1.90749	5.3949	-0.141339	-0.766474	-0.410896	-0.472974
1403636655563550000 	-17.4864	-1.88139	5.14065	-0.138485	-0.769525	-0.412402	-0.467522
1403636655613550000 	-17.5039	-1.84952	4.90929	-0.136229	-0.772133	-0.413849	-0.462581
1403636655663550000 	-17.5167	-1.9018	4.66148	-0.131815	-0.774534	-0.415312	-0.458517
1403636655713550000 	-17.4795	-1.90057	4.55603	-0.130292	-0.775359	-0.416623	-0.456362
1403636655763550000 	-17.4593	-1.9207	4.41929	-0.128006	-0.776415	-0.417814	-0.45412
1403636655813550000 	-17.4208	-1.89108	4.36871	-0.127882	-0.776619	-0.418841	-0.452859
1403636655863550000 	-17.377	-1.92501	4.31403	-0.126561	-0.776652	-0.419821	-0.452266
1403636655913550000 	-17.3275	-1.92046	4.29188	-0.12671	-0.776757	-0.419982	-0.451893
1403636655963550000 	-17.2801	-1.9831	4.24725	-0.12518	-0.776948	-0.420002	-0.451973
1403636656013550000 	-17.2142	-2.03581	4.25959	-0.124771	-0.77756	-0.418273	-0.452637
1403636656063550000 	-17.1607	-2.07961	4.25459	-0.124683	-0.77839	-0.416393	-0.452968
1403636656113550000 	-17.1026	-2.06825	4.28741	-0.126716	-0.780234	-0.412182	-0.453083
1403636656163550000 	-17.0087	-1.98279	4.40707	-0.131887	-0.782563	-0.405334	-0.453767
1403636656213550000 	-16.9386	-1.93478	4.47169	-0.13568	-0.784841	-0.399492	-0.453897
1403636656263550000 	-16.8758	-1.942	4.51256	-0.13723	-0.787095	-0.393966	-0.454357
1403636656313550000 	-16.8121	-1.99458	4.52976	-0.136969	-0.788545	-0.390331	-0.455058
1403636656363550000 	-16.746	-1.99595	4.56806	-0.138018	-0.78957	-0.387105	-0.455719
1403636656413550000 	-16.6771	-1.96712	4.62483	-0.139636	-0.789589	-0.385383	-0.456651
1403636656463550000 	-16.6131	-1.91318	4.67759	-0.141716	-0.789427	-0.384083	-0.457386
1403636656513550000 	-16.5585	-1.83938	4.71164	-0.143967	-0.788874	-0.384111	-0.457613
1403636656563550000 	-16.5042	-1.75329	4.74894	-0.146331	-0.788183	-0.38427	-0.45792
1403636656613550000 	-16.4507	-1.65353	4.80118	-0.14899	-0.787331	-0.384577	-0.458271
1403636656663550000 	-16.3921	-1.57309	4.83761	-0.150975	-0.785966	-0.38601	-0.45876
1403636656713550000 	-16.3432	-1.55601	4.82332	-0.150549	-0.784587	-0.388506	-0.459153
1403636656763550000 	-16.2826	-1.55535	4.80743	-0.149771	-0.78322	-0.390921	-0.459691
1403636656813550000 	-16.2233	-1.54101	4.78802	-0.149262	-0.781299	-0.394368	-0.460181
1403636656863550000 	-16.1717	-1.51167	4.76227	-0.148684	-0.778673	-0.399452	-0.460434
1403636656913550000 	-16.1142	-1.5047	4.72912	-0.147335	-0.7759	-0.404699	-0.460966
1403636656963550000 	-16.0558	-1.48011	4.71008	-0.146611	-0.773634	-0.408764	-0.461419
1403636657013550000 	-15.9994	-1.50033	4.65829	-0.144782	-0.772102	-0.412041	-0.461648
1403636657063550000 	-15.9262	-1.49558	4.62358	-0.143957	-0.771632	-0.413088	-0.461756
1403636657113550000 	-15.8667	-1.49509	4.59138	-0.143317	-0.771512	-0.413514	-0.461774
1403636657163550000 	-15.8038	-1.43974	4.56807	-0.144244	-0.771887	-0.413119	-0.461212
1403636657213550000 	-15.7562	-1.38188	4.50418	-0.144668	-0.7724	-0.413749	-0.459654
1403636657263550000 	-15.7133	-1.28803	4.43085	-0.145605	-0.772745	-0.415196	-0.457468
1403636657313550000 	-15.6531	-1.14453	4.40614	-0.148039	-0.771478	-0.418506	-0.455806
1403636657363550000 	-15.586	-1.02188	4.38759	-0.149839	-0.769563	-0.422662	-0.454618
1403636657413550000 	-15.532	-0.934142	4.33349	-0.15054	-0.768484	-0.426052	-0.453046
1403636657463550000 	-15.4345	-0.935622	4.32224	-0.149744	-0.76841	-0.426339	-0.453164
1403636657513550000 	-15.3742	-1.01178	4.22713	-0.146192	-0.769175	-0.426801	-0.45259
1403636657563550000 	-15.3095	-1.16118	4.12047	-0.141236	-0.771723	-0.424074	-0.452391
1403636657613550000 	-15.2347	-1.30047	4.02499	-0.136406	-0.773438	-0.422639	-0.452286
1403636657663550000 	-15.1672	-1.41056	3.92967	-0.132466	-0.775568	-0.420556	-0.451752
1403636657713550000 	-15.0918	-1.55016	3.8346	-0.127648	-0.777634	-0.418392	-0.451596
1403636657763550000 	-15.0079	-1.63696	3.77722	-0.124461	-0.778605	-0.4175	-0.45164
1403636657813550000 	-14.9344	-1.69139	3.7138	-0.121946	-0.779431	-0.417204	-0.451173
1403636657863550000 	-14.8493	-1.72948	3.68948	-0.120191	-0.779854	-0.416808	-0.45128
1403636657913550000 	-14.7691	-1.81542	3.63898	-0.116831	-0.780646	-0.416125	-0.451422
1403636657963550000 	-14.6904	-1.89879	3.58989	-0.113566	-0.781577	-0.415215	-0.451482
1403636658013550000 	-14.6086	-2.00304	3.52594	-0.109564	-0.783424	-0.412683	-0.451592
1403636658063550000 	-14.5306	-2.08855	3.49466	-0.106387	-0.784239	-0.411653	-0.451877
1403636658113550000 	-14.4518	-2.12177	3.47223	-0.104764	-0.785086	-0.410441	-0.451887
1403636658163550000 	-14.3779	-2.13488	3.46609	-0.103962	-0.786326	-0.408387	-0.451778
1403636658213550000 	-14.3046	-2.17948	3.43996	-0.102336	-0.788268	-0.4051	-0.451724
1403636658263550000 	-14.23	-2.23415	3.42001	-0.100572	-0.790764	-0.400864	-0.451536
1403636658313550000 	-14.1663	-2.23302	3.41662	-0.100623	-0.79277	-0.397448	-0.451028
1403636658363550000 	-14.1153	-2.13499	3.44903	-0.103843	-0.793877	-0.395563	-0.450006
1403636658413550000 	-14.0733	-1.97376	3.48837	-0.108855	-0.794405	-0.39481	-0.44855
1403636658463550000 	-14.0123	-1.82965	3.56208	-0.113715	-0.794015	-0.394499	-0.448309
1403636658513550000 	-13.9668	-1.70258	3.60158	-0.117929	-0.795127	-0.392317	-0.447161
1403636658563550000 	-13.9158	-1.60716	3.63321	-0.120766	-0.795347	-0.391575	-0.446663
1403636658613550000 	-13.8622	-1.52318	3.66316	-0.123131	-0.79576	-0.390456	-0.44626
1403636658663550000 	-13.8127	-1.45941	3.68756	-0.124688	-0.796011	-0.389677	-0.446062
1403636658713550000 	-13.7642	-1.41309	3.69435	-0.125263	-0.795839	-0.390016	-0.445912
1403636658763550000 	-13.7148	-1.40685	3.68913	-0.124082	-0.794718	-0.392136	-0.446381
1403636658813550000 	-13.6725	-1.40536	3.67844	-0.122493	-0.793529	-0.394714	-0.446663
1403636658863550000 	-13.6255	-1.45539	3.65031	-0.119125	-0.791937	-0.397959	-0.44752
1403636658913550000 	-13.5782	-1.49522	3.63607	-0.116196	-0.789896	-0.401779	-0.448483
1403636658963550000 	-13.5334	-1.52488	3.6085	-0.114212	-0.789755	-0.402469	-0.448623
1403636659013550000 	-13.4902	-1.4749	3.61801	-0.115324	-0.788957	-0.403865	-0.448486
1403636659063550000 	-13.4545	-1.48098	3.59756	-0.114702	-0.790083	-0.402275	-0.448092
1403636659113550000 	-13.4214	-1.44981	3.57525	-0.115223	-0.791275	-0.400817	-0.447161
1403636659163550000 	-13.3923	-1.42541	3.54293	-0.115406	-0.792446	-0.399509	-0.44621
1403636659213550000 	-13.3522	-1.37547	3.54336	-0.116446	-0.7935	-0.397957	-0.445454
1403636659263550000 	-13.3153	-1.35276	3.53355	-0.116344	-0.793876	-0.397578	-0.445148
1403636659313550000 	-13.2935	-1.2898	3.51145	-0.117175	-0.794141	-0.398064	-0.444022
1403636659363550000 	-13.2667	-1.27935	3.48939	-0.115993	-0.793476	-0.399988	-0.443792
1403636659413550000 	-13.2429	-1.29038	3.44975	-0.113234	-0.792471	-0.402989	-0.443584
1403636659463550000 	-13.2148	-1.27982	3.42569	-0.111283	-0.790947	-0.406376	-0.443709
1403636659513550000 	-13.1964	-1.27554	3.38748	-0.108818	-0.789308	-0.410552	-0.443394
1403636659563550000 	-13.1675	-1.2709	3.37831	-0.106798	-0.788053	-0.413045	-0.443803
1403636659613550000 	-13.1514	-1.27229	3.35201	-0.104511	-0.786918	-0.415885	-0.443708
1403636659663550000 	-13.1295	-1.22878	3.3511	-0.104409	-0.786521	-0.416723	-0.44365
1403636659713550000 	-13.1101	-1.21312	3.34185	-0.1027	-0.78545	-0.41913	-0.443679
1403636659763550000 	-13.0875	-1.22893	3.33622	-0.100144	-0.783772	-0.42226	-0.444263
1403636659813550000 	-13.0712	-1.26763	3.31994	-0.0961625	-0.781071	-0.427332	-0.445048
1403636659863550000 	-13.0613	-1.28637	3.30411	-0.0930044	-0.778364	-0.432592	-0.44538
1403636659913550000 	-13.0467	-1.29283	3.30692	-0.0913172	-0.776812	-0.435366	-0.445736
1403636659963550000 	-13.0338	-1.29491	3.31589	-0.090619	-0.777013	-0.43495	-0.445936
1403636660013550000 	-13.0176	-1.27106	3.34913	-0.0920019	-0.778754	-0.43162	-0.445851
1403636660063550000 	-13.008	-1.2176	3.38583	-0.0948406	-0.782157	-0.425394	-0.445281
1403636660113550000 	-12.9932	-1.17784	3.4285	-0.0975598	-0.786159	-0.417778	-0.444857
1403636660163550000 	-12.9885	-1.16849	3.45456	-0.0990141	-0.790128	-0.410428	-0.444346
1403636660213550000 	-12.9893	-1.16509	3.46612	-0.0997	-0.794459	-0.402499	-0.443721
1403636660263550000 	-12.9874	-1.21953	3.47225	-0.0980586	-0.797727	-0.396251	-0.443848
1403636660313550000 	-12.9852	-1.27767	3.48109	-0.0959262	-0.800465	-0.390849	-0.444175
1403636660363550000 	-12.9888	-1.28464	3.49989	-0.0952237	-0.802219	-0.387412	-0.444172
1403636660413550000 	-12.9989	-1.19435	3.54477	-0.0975693	-0.802516	-0.386691	-0.443755
1403636660463550000 	-13.0145	-1.07327	3.60216	-0.100929	-0.802028	-0.387389	-0.443276
1403636660513550000 	-13.0227	-0.938714	3.66928	-0.104848	-0.801394	-0.387974	-0.443003
1403636660563550000 	-13.0342	-0.803562	3.73318	-0.108685	-0.800854	-0.388424	-0.442659
1403636660613550000 	-13.0492	-0.679177	3.78605	-0.111838	-0.800081	-0.389713	-0.442137
1403636660663550000 	-13.0679	-0.563831	3.82936	-0.115058	-0.800023	-0.389531	-0.441577
1403636660713550000 	-13.0883	-0.490987	3.86118	-0.116282	-0.79916	-0.391112	-0.441421
1403636660763550000 	-13.1077	-0.405518	3.89439	-0.118299	-0.799271	-0.390686	-0.441062
1403636660813550000 	-13.125	-0.362529	3.9204	-0.119016	-0.798945	-0.390984	-0.441195
1403636660863550000 	-13.149	-0.342355	3.93207	-0.118882	-0.799114	-0.390605	-0.441262
1403636660913550000 	-13.1705	-0.307154	3.95308	-0.119398	-0.798705	-0.391137	-0.441392
1403636660963550000 	-13.1961	-0.287966	3.96773	-0.119206	-0.797889	-0.39264	-0.441585
1403636661013550000 	-13.2167	-0.239044	3.99484	-0.120336	-0.796901	-0.393946	-0.441899
1403636661063550000 	-13.2374	-0.198011	4.01661	-0.121059	-0.795472	-0.396363	-0.442114
1403636661113550000 	-13.2534	-0.143318	4.04767	-0.122887	-0.79505	-0.396314	-0.442414
1403636661163550000 	-13.2864	-0.120325	4.04414	-0.123531	-0.795512	-0.395536	-0.4421
1403636661213550000 	-13.2937	0.0290658	4.09574	-0.128954	-0.794611	-0.396228	-0.441551
1403636661263550000 	-13.3078	0.166869	4.14085	-0.133896	-0.793372	-0.397592	-0.441082
1403636661313550000 	-13.3154	0.258699	4.1777	-0.137542	-0.79276	-0.397511	-0.441134
1403636661363550000 	-13.3384	0.30087	4.18012	-0.139211	-0.792669	-0.397381	-0.440891
1403636661413550000 	-13.354	0.320552	4.19169	-0.140346	-0.792353	-0.397187	-0.441274
1403636661463550000 	-13.3792	0.310407	4.17891	-0.140463	-0.792551	-0.396651	-0.441363
1403636661513550000 	-13.4037	0.286342	4.15283	-0.139994	-0.793171	-0.395461	-0.441466
1403636661563550000 	-13.4223	0.258087	4.13545	-0.139535	-0.793302	-0.394981	-0.441805
1403636661613550000 	-13.4569	0.159039	4.0754	-0.135947	-0.793876	-0.394794	-0.442059
1403636661663550000 	-13.4882	0.0229056	4.01193	-0.131093	-0.794732	-0.393853	-0.442826
1403636661713550000 	-13.5187	-0.138329	3.93453	-0.125331	-0.795769	-0.392801	-0.443566
1403636661763550000 	-13.5485	-0.237136	3.86728	-0.12132	-0.796361	-0.392587	-0.44381
1403636661813550000 	-13.5808	-0.335371	3.79688	-0.117154	-0.796503	-0.393411	-0.443943
1403636661863550000 	-13.604	-0.388577	3.75006	-0.114265	-0.795915	-0.395177	-0.444181
1403636661913550000 	-13.6327	-0.444611	3.6948	-0.110728	-0.794262	-0.399252	-0.444392
1403636661963550000 	-13.6645	-0.464058	3.64998	-0.108288	-0.792524	-0.403381	-0.444369
1403636662013550000 	-13.6879	-0.418914	3.63433	-0.108436	-0.790594	-0.407267	-0.444225
1403636662063550000 	-13.7023	-0.270982	3.66264	-0.112438	-0.787994	-0.411784	-0.443686
1403636662113550000 	-13.7093	-0.0177864	3.71501	-0.120118	-0.785441	-0.416077	-0.442192
1403636662163550000 	-13.7168	0.237859	3.76807	-0.128211	-0.783749	-0.418566	-0.440571
1403636662213550000 	-13.7235	0.427279	3.80454	-0.134258	-0.782731	-0.419897	-0.439311
1403636662263550000 	-13.7348	0.589551	3.81652	-0.138956	-0.782195	-0.42085	-0.437891
1403636662313550000 	-13.749	0.654061	3.81658	-0.139947	-0.781027	-0.42294	-0.437646
1403636662363550000 	-13.7787	0.610819	3.78154	-0.136726	-0.780247	-0.425125	-0.437938
1403636662413550000 	-13.794	0.624308	3.76933	-0.135382	-0.778959	-0.427734	-0.438107
1403636662463550000 	-13.799	0.696106	3.78657	-0.136147	-0.77641	-0.432248	-0.437965
1403636662513550000 	-13.7915	0.815503	3.81525	-0.138556	-0.774011	-0.436291	-0.437445
1403636662563550000 	-13.7779	0.922512	3.85117	-0.141256	-0.771703	-0.439722	-0.437225
1403636662613550000 	-13.7873	0.953802	3.84913	-0.140917	-0.770367	-0.442473	-0.436915
1403636662663550000 	-13.8092	0.857358	3.78998	-0.136865	-0.771515	-0.441562	-0.437099
1403636662713550000 	-13.8554	0.564432	3.66975	-0.126333	-0.774823	-0.437322	-0.438679
1403636662763550000 	-13.8944	0.308744	3.56679	-0.116719	-0.777169	-0.434674	-0.439823
1403636662813550000 	-13.9187	0.0644407	3.47741	-0.107429	-0.778786	-0.43276	-0.441214
1403636662863550000 	-13.9357	-0.145808	3.40827	-0.0989684	-0.779377	-0.432337	-0.442562
1403636662913550000 	-13.946	-0.272062	3.37682	-0.0932646	-0.779194	-0.432929	-0.443543
1403636662963550000 	-13.961	-0.396133	3.33496	-0.0873986	-0.778869	-0.434124	-0.44414
1403636663013550000 	-13.9661	-0.463394	3.32937	-0.0840649	-0.77837	-0.434984	-0.444817
1403636663063550000 	-13.9705	-0.456918	3.35393	-0.0832101	-0.77791	-0.435688	-0.445093
1403636663113550000 	-13.9802	-0.482442	3.36982	-0.0814686	-0.777667	-0.436053	-0.445483
1403636663163550000 	-13.9941	-0.584294	3.36758	-0.0777513	-0.778739	-0.433949	-0.446327
1403636663213550000 	-14.0114	-0.701336	3.36036	-0.0739769	-0.780361	-0.430733	-0.44725
1403636663263550000 	-14.0317	-0.839592	3.35345	-0.0701549	-0.783702	-0.424333	-0.448141
1403636663313550000 	-14.0488	-0.975593	3.35879	-0.0668728	-0.786845	-0.417903	-0.449176
1403636663363550000 	-14.0694	-1.03514	3.40022	-0.0663259	-0.789188	-0.412823	-0.449846
1403636663413550000 	-14.0918	-1.12704	3.43459	-0.0655055	-0.792769	-0.405123	-0.450668
1403636663463550000 	-14.1222	-1.20046	3.46948	-0.0653583	-0.796292	-0.397684	-0.451104
1403636663513550000 	-14.1534	-1.18291	3.54612	-0.0678209	-0.797871	-0.393646	-0.451493
1403636663563550000 	-14.1837	-1.08579	3.66592	-0.0731006	-0.798357	-0.391123	-0.452001
1403636663613550000 	-14.2188	-0.949832	3.79186	-0.0795925	-0.798361	-0.389734	-0.452098
1403636663663550000 	-14.2545	-0.78623	3.93706	-0.0872193	-0.798103	-0.388346	-0.452341
1403636663713550000 	-14.2918	-0.64694	4.07407	-0.0939381	-0.798116	-0.386361	-0.452671
1403636663763550000 	-14.3264	-0.505449	4.21211	-0.100167	-0.79759	-0.385267	-0.453196
1403636663813550000 	-14.3702	-0.432082	4.3262	-0.103743	-0.796929	-0.384651	-0.454076
1403636663863550000 	-14.4099	-0.344509	4.44822	-0.107487	-0.796381	-0.383633	-0.455027
1403636663913550000 	-14.4526	-0.29324	4.56415	-0.109811	-0.795444	-0.383282	-0.456405
1403636663963550000 	-14.4973	-0.222002	4.67656	-0.11279	-0.795077	-0.381837	-0.457527
1403636664013550000 	-14.536	-0.145226	4.80329	-0.115924	-0.793906	-0.381532	-0.459028
1403636664063550000 	-14.5622	0.0568041	4.98522	-0.123061	-0.791661	-0.382549	-0.460201
1403636664113550000 	-14.5929	0.140701	5.11945	-0.126556	-0.789881	-0.383245	-0.46173
1403636664163550000 	-14.6316	0.23678	5.24327	-0.129892	-0.787736	-0.384973	-0.463029
1403636664213550000 	-14.6925	0.123297	5.29765	-0.126485	-0.786911	-0.385284	-0.465111
1403636664263550000 	-14.7527	-0.0136443	5.34354	-0.12259	-0.786521	-0.384635	-0.467347
1403636664313550000 	-14.7956	-0.0594082	5.42657	-0.122055	-0.785374	-0.384709	-0.469351
1403636664363550000 	-14.8499	-0.0363459	5.5029	-0.12328	-0.784638	-0.384615	-0.470337
1403636664413550000 	-14.8963	-0.0935649	5.57723	-0.122003	-0.782609	-0.386778	-0.472272
1403636664463550000 	-14.9429	-0.114148	5.6613	-0.12177	-0.779768	-0.390713	-0.47379
1403636664513550000 	-15.0072	-0.198209	5.70359	-0.119323	-0.77722	-0.394864	-0.475156
1403636664563550000 	-15.038	-0.225666	5.80402	-0.118981	-0.774517	-0.397829	-0.477178
1403636664613550000 	-15.0955	-0.287545	5.84933	-0.11774	-0.772754	-0.400278	-0.478295
1403636664663550000 	-15.1481	-0.202565	5.92937	-0.121038	-0.771113	-0.402315	-0.47841
1403636664713550000 	-15.1686	0.00170599	6.06016	-0.128682	-0.769991	-0.402362	-0.478183
1403636664763550000 	-15.2268	0.127967	6.11778	-0.133758	-0.770707	-0.400465	-0.477228
1403636664813550000 	-15.2915	0.158595	6.15276	-0.135671	-0.771001	-0.399659	-0.47689
1403636664863550000 	-15.3485	0.1019	6.17834	-0.134754	-0.771979	-0.397497	-0.477374
1403636664913550000 	-15.4429	-0.0780048	6.12293	-0.129732	-0.773462	-0.395926	-0.47767
1403636664963550000 	-15.5519	-0.303524	6.03483	-0.12303	-0.775203	-0.39473	-0.477611
1403636665013550000 	-15.6267	-0.499102	5.9925	-0.117717	-0.777086	-0.392027	-0.478116
1403636665063550000 	-15.7193	-0.686607	5.93723	-0.112328	-0.777962	-0.391675	-0.478277
1403636665113550000 	-15.8005	-0.777264	5.89905	-0.109909	-0.779126	-0.390707	-0.477735
1403636665163550000 	-15.8756	-0.826274	5.88498	-0.109255	-0.780152	-0.389585	-0.477127
1403636665213550000 	-15.971	-0.855017	5.84514	-0.109125	-0.782405	-0.386785	-0.475742
1403636665263550000 	-16.05	-0.798095	5.84457	-0.111382	-0.783653	-0.385448	-0.474249
1403636665313550000 	-16.1064	-0.522599	5.92593	-0.12018	-0.783355	-0.38598	-0.472156
1403636665363550000 	-16.1624	-0.24759	6.01764	-0.128721	-0.782043	-0.388209	-0.470249
1403636665413550000 	-16.2203	-0.00142656	6.07935	-0.136157	-0.780141	-0.39196	-0.468197
1403636665463550000 	-16.2633	0.171606	6.15141	-0.141233	-0.778171	-0.395398	-0.467079
1403636665513550000 	-16.3178	0.243997	6.19701	-0.143659	-0.776994	-0.397407	-0.466595
1403636665563550000 	-16.4019	0.201294	6.17687	-0.142622	-0.778197	-0.395892	-0.466195
1403636665613550000 	-16.4961	0.0705259	6.1222	-0.139164	-0.780206	-0.393312	-0.466066
1403636665663550000 	-16.569	0.0117877	6.11055	-0.137947	-0.781415	-0.391283	-0.46611
1403636665713550000 	-16.6294	-0.000707469	6.13355	-0.13793	-0.781748	-0.390334	-0.466354
1403636665763550000 	-16.6837	0.073649	6.16926	-0.140159	-0.781931	-0.389559	-0.46603
1403636665813550000 	-16.7286	0.177085	6.2304	-0.143345	-0.781642	-0.389092	-0.465935
1403636665863550000 	-16.7655	0.271342	6.3059	-0.146021	-0.779918	-0.391121	-0.466295
1403636665913550000 	-16.8042	0.325725	6.36627	-0.1475	-0.778274	-0.393297	-0.466745
1403636665963550000 	-16.8452	0.30813	6.41997	-0.147242	-0.776749	-0.395049	-0.467886
1403636666013550000 	-16.911	0.18492	6.40945	-0.143907	-0.775904	-0.396713	-0.468916
1403636666063550000 	-16.9782	0.0181872	6.39579	-0.139297	-0.775491	-0.397392	-0.470415
1403636666113550000 	-17.0276	-0.207387	6.3829	-0.13366	-0.775215	-0.397273	-0.472601
1403636666163550000 	-17.0803	-0.402583	6.37596	-0.128481	-0.773821	-0.399504	-0.474437
1403636666213550000 	-17.1317	-0.577449	6.36149	-0.123934	-0.77233	-0.401812	-0.476123
1403636666263550000 	-17.1635	-0.647391	6.39894	-0.122333	-0.769929	-0.405123	-0.477618
1403636666313550000 	-17.1948	-0.655111	6.45093	-0.122075	-0.76654	-0.410253	-0.478756
1403636666363550000 	-17.2055	-0.454227	6.57968	-0.127166	-0.760721	-0.419189	-0.47897
1403636666413550000 	-17.2234	-0.259862	6.69333	-0.13206	-0.755658	-0.42701	-0.478753
1403636666463550000 	-17.2401	-0.134569	6.78499	-0.135723	-0.753422	-0.429896	-0.478669
1403636666513550000 	-17.2823	-0.0805807	6.8166	-0.137637	-0.753784	-0.428947	-0.478403
