1413393246055760000 	-0.884118	-0.0558594	-0.0956206	-0.00737639	-0.93399	-0.315905	0.166772
1413393246105760000 	-0.88475	-0.0564492	-0.0987091	-0.0156008	-0.932594	-0.320298	0.165635
1413393246155760000 	-0.885851	-0.0568342	-0.101699	-0.0217051	-0.930932	-0.325691	0.163771
1413393246205760000 	-0.886204	-0.0576042	-0.104002	-0.0271624	-0.929771	-0.328641	0.163658
1413393246255760000 	-0.886709	-0.0582023	-0.105826	-0.0286605	-0.929464	-0.328348	0.165721
1413393246305760000 	-0.886799	-0.0589238	-0.107689	-0.0265474	-0.929649	-0.325891	0.169832
1413393246355760000 	-0.886787	-0.059821	-0.109125	-0.0201291	-0.93037	-0.321019	0.175933
1413393246405760000 	-0.886434	-0.0607655	-0.110726	-0.0128794	-0.931168	-0.314845	0.183392
1413393246455760000 	-0.886096	-0.061541	-0.111915	-0.00722296	-0.931889	-0.308754	0.190264
1413393246505760000 	-0.885822	-0.062212	-0.11312	-0.00320559	-0.932601	-0.302407	0.196965
1413393246555760000 	-0.88552	-0.0627262	-0.114331	-0.000857218	-0.932806	-0.297922	0.202767
1413393246605760000 	-0.885393	-0.0633474	-0.115615	0.00105583	-0.932765	-0.294664	0.207656
1413393246655760000 	-0.884949	-0.0642227	-0.116953	0.00298065	-0.932151	-0.293404	0.21213
1413393246705760000 	-0.884795	-0.0646782	-0.11817	0.00413848	-0.930855	-0.295239	0.215235
1413393246755760000 	-0.884613	-0.0648733	-0.119466	0.0055657	-0.930002	-0.296001	0.217828
1413393246805760000 	-0.884677	-0.065573	-0.121164	0.00584366	-0.929492	-0.296197	0.219723
1413393246855760000 	-0.884829	-0.0661649	-0.122905	0.00664809	-0.929373	-0.295603	0.221
1413393246905760000 	-0.884968	-0.0664104	-0.124532	0.00727485	-0.929002	-0.295657	0.222463
1413393246955760000 	-0.885213	-0.0676422	-0.127006	0.00759041	-0.929197	-0.29387	0.224001
1413393247005760000 	-0.885813	-0.0682369	-0.129445	0.00644674	-0.92953	-0.291704	0.225482
1413393247055760000 	-0.886268	-0.0694238	-0.13213	0.00662976	-0.929273	-0.291201	0.227178
1413393247105760000 	-0.886964	-0.071153	-0.13495	0.0060462	-0.928999	-0.290856	0.22875
1413393247155760000 	-0.887748	-0.0724289	-0.137916	0.00593347	-0.928575	-0.290896	0.23042
1413393247205760000 	-0.888315	-0.0741111	-0.141221	0.00445282	-0.927728	-0.291966	0.232501
1413393247255760000 	-0.889671	-0.0758478	-0.144708	0.00236608	-0.926228	-0.295466	0.234087
1413393247305760000 	-0.890616	-0.0778217	-0.148172	0.000240954	-0.923723	-0.301872	0.235818
1413393247355760000 	-0.89191	-0.0799046	-0.152178	-0.00141732	-0.920625	-0.309987	0.237395
1413393247405760000 	-0.893363	-0.0821816	-0.155839	-0.00249151	-0.917378	-0.318532	0.23864
1413393247455760000 	-0.894666	-0.084563	-0.159303	-0.00516367	-0.914533	-0.325524	0.240078
1413393247505760000 	-0.896171	-0.0870753	-0.162321	-0.00648886	-0.912212	-0.330789	0.241673
1413393247555760000 	-0.897563	-0.0893431	-0.164918	-0.0108907	-0.910382	-0.334904	0.242744
1413393247605760000 	-0.898996	-0.0920291	-0.167008	-0.0125905	-0.909179	-0.337313	0.243833
1413393247655760000 	-0.900312	-0.0944311	-0.16806	-0.0168892	-0.907559	-0.340371	0.245354
1413393247705760000 	-0.901684	-0.0969404	-0.169318	-0.0196814	-0.906747	-0.34127	0.246894
1413393247755760000 	-0.903263	-0.100049	-0.169706	-0.0205118	-0.906628	-0.340428	0.248423
1413393247805760000 	-0.904684	-0.102959	-0.168656	-0.0242779	-0.906242	-0.339808	0.250333
1413393247855760000 	-0.905906	-0.106444	-0.167964	-0.0267572	-0.905294	-0.340585	0.252446
1413393247905760000 	-0.906703	-0.109235	-0.166461	-0.0310439	-0.905645	-0.338026	0.254129
1413393247955760000 	-0.907638	-0.112349	-0.16421	-0.037497	-0.908282	-0.328754	0.256005
1413393248005760000 	-0.908169	-0.115117	-0.161352	-0.0378831	-0.912824	-0.314878	0.257234
1413393248055760000 	-0.908067	-0.118088	-0.158124	-0.0374096	-0.916818	-0.302205	0.258296
1413393248105760000 	-0.907717	-0.120947	-0.15473	-0.0347465	-0.92007	-0.291213	0.259729
1413393248155760000 	-0.907006	-0.123728	-0.151579	-0.0310046	-0.922219	-0.284388	0.260144
1413393248205760000 	-0.90589	-0.125973	-0.148376	-0.0284089	-0.923496	-0.280087	0.260574
1413393248255760000 	-0.904094	-0.128208	-0.145203	-0.0239617	-0.923892	-0.278585	0.261225
1413393248305760000 	-0.901844	-0.129246	-0.143018	-0.0201403	-0.923168	-0.281478	0.261008
1413393248355760000 	-0.899678	-0.130915	-0.140046	-0.0148884	-0.92214	-0.285582	0.260538
1413393248405760000 	-0.897211	-0.131891	-0.13734	-0.0134684	-0.921931	-0.286786	0.260029
1413393248455760000 	-0.894788	-0.13229	-0.134709	-0.0117559	-0.922803	-0.285557	0.258367
1413393248505760000 	-0.89223	-0.131693	-0.131795	-0.0128427	-0.924354	-0.28161	0.257102
1413393248555760000 	-0.889576	-0.130808	-0.129018	-0.0154029	-0.92626	-0.276342	0.255814
1413393248605760000 	-0.886819	-0.129678	-0.126498	-0.0175843	-0.928196	-0.271694	0.253623
1413393248655760000 	-0.883759	-0.128105	-0.124053	-0.0188534	-0.929769	-0.267579	0.25214
1413393248705760000 	-0.880229	-0.126617	-0.122018	-0.0208668	-0.930545	-0.266048	0.250737
1413393248755760000 	-0.876674	-0.124513	-0.121056	-0.0186446	-0.930775	-0.267401	0.24861
1413393248805760000 	-0.872583	-0.122366	-0.11993	-0.0159458	-0.930111	-0.271444	0.246896
1413393248855760000 	-0.868685	-0.120015	-0.119548	-0.0129063	-0.929172	-0.276824	0.244623
1413393248905760000 	-0.864177	-0.117684	-0.119161	-0.00789497	-0.927231	-0.285344	0.242402
1413393248955760000 	-0.860008	-0.11561	-0.119408	-0.00381269	-0.924136	-0.297179	0.24009
1413393249005760000 	-0.85583	-0.11383	-0.119663	0.0000993	-0.921163	-0.308553	0.23718
1413393249055760000 	-0.851281	-0.112759	-0.120242	0.00250043	-0.918749	-0.31722	0.235086
1413393249105760000 	-0.847825	-0.11225	-0.120306	0.00426928	-0.917413	-0.323011	0.232376
1413393249155760000 	-0.843897	-0.112375	-0.12096	0.00466484	-0.917028	-0.325625	0.230231
1413393249205760000 	-0.840668	-0.112923	-0.121004	0.00487941	-0.917415	-0.326171	0.227899
1413393249255760000 	-0.837716	-0.11382	-0.121276	0.00448993	-0.918802	-0.323788	0.225706
1413393249305760000 	-0.83459	-0.114681	-0.121326	0.00462991	-0.920221	-0.321039	0.223843
1413393249355760000 	-0.83213	-0.11588	-0.121018	0.00396319	-0.921634	-0.318398	0.221805
1413393249405760000 	-0.829756	-0.116739	-0.120665	0.00568967	-0.922625	-0.316132	0.220889
1413393249455760000 	-0.827786	-0.117615	-0.120069	0.0074788	-0.923673	-0.313794	0.219784
1413393249505760000 	-0.826079	-0.118303	-0.11958	0.0122006	-0.924455	-0.311644	0.219344
1413393249555760000 	-0.823818	-0.119354	-0.119362	0.0174498	-0.925092	-0.308946	0.220118
1413393249605760000 	-0.82289	-0.120641	-0.118641	0.0260903	-0.925485	-0.306928	0.220437
1413393249655760000 	-0.822101	-0.121884	-0.118391	0.0333431	-0.925833	-0.304335	0.221589
1413393249705760000 	-0.821657	-0.123437	-0.118233	0.0366403	-0.926508	-0.300781	0.223096
1413393249755760000 	-0.821846	-0.125115	-0.118597	0.0337148	-0.926888	-0.298815	0.224615
1413393249805760000 	-0.822582	-0.127051	-0.119239	0.0296702	-0.92681	-0.298351	0.226119
1413393249855760000 	-0.82378	-0.129155	-0.119826	0.0244307	-0.92674	-0.297869	0.227663
1413393249905760000 	-0.82512	-0.131269	-0.120939	0.0195264	-0.927122	-0.296236	0.228708
1413393249955760000 	-0.827083	-0.133311	-0.121929	0.0156944	-0.927076	-0.295766	0.229797
1413393250005760000 	-0.828949	-0.135238	-0.123409	0.0133621	-0.926653	-0.296426	0.230798
1413393250055760000 	-0.830979	-0.137131	-0.124776	0.0117228	-0.925454	-0.300122	0.230922
1413393250105760000 	-0.83309	-0.139027	-0.126224	0.0119463	-0.924084	-0.304425	0.230761
1413393250155760000 	-0.835818	-0.140741	-0.12786	0.0129189	-0.922792	-0.308751	0.230134
1413393250205760000 	-0.838448	-0.142292	-0.129282	0.012685	-0.922107	-0.311553	0.229111
1413393250255760000 	-0.841374	-0.143709	-0.13066	0.0117204	-0.921733	-0.313494	0.228018
1413393250305760000 	-0.844647	-0.145177	-0.131729	0.0105776	-0.922686	-0.311944	0.226338
1413393250355760000 	-0.847859	-0.146409	-0.13276	0.0101169	-0.923645	-0.310304	0.224696
1413393250405760000 	-0.851426	-0.147865	-0.133754	0.00749062	-0.925309	-0.30694	0.222566
1413393250455760000 	-0.855313	-0.149024	-0.134642	0.00332772	-0.9268	-0.303935	0.220576
1413393250505760000 	-0.859327	-0.149985	-0.13556	-0.00251437	-0.928645	-0.299256	0.219222
1413393250555760000 	-0.862917	-0.150409	-0.136661	-0.0102494	-0.930227	-0.294753	0.218388
1413393250605760000 	-0.866501	-0.151249	-0.13757	-0.018628	-0.931582	-0.290135	0.218242
1413393250655760000 	-0.870321	-0.151656	-0.138688	-0.0249539	-0.932171	-0.2879	0.218056
1413393250705760000 	-0.873442	-0.152182	-0.140269	-0.0264556	-0.932151	-0.287839	0.218043
1413393250755760000 	-0.876346	-0.152715	-0.141815	-0.0279058	-0.931407	-0.28997	0.21822
1413393250805760000 	-0.879042	-0.153135	-0.143351	-0.0277468	-0.930208	-0.293235	0.21899
1413393250855760000 	-0.881234	-0.153379	-0.145007	-0.0276334	-0.927882	-0.300027	0.21967
1413393250905760000 	-0.8832	-0.153541	-0.146914	-0.0263942	-0.925741	-0.306103	0.220472
1413393250955760000 	-0.884998	-0.153895	-0.148513	-0.0233541	-0.924373	-0.31024	0.220774
1413393251005760000 	-0.886412	-0.153955	-0.149861	-0.0204642	-0.923181	-0.314621	0.219845
1413393251055760000 	-0.887497	-0.153944	-0.150833	-0.0178302	-0.922386	-0.318804	0.217371
1413393251105760000 	-0.88847	-0.153669	-0.151598	-0.0144776	-0.923051	-0.320004	0.212991
1413393251155760000 	-0.889618	-0.152828	-0.151864	-0.012795	-0.924674	-0.320178	0.205669
1413393251205760000 	-0.890361	-0.152275	-0.151662	-0.0121229	-0.927314	-0.318326	0.196496
1413393251255760000 	-0.891088	-0.151584	-0.15137	-0.0128671	-0.93041	-0.316431	0.184506
1413393251305760000 	-0.891573	-0.151	-0.150491	-0.0128722	-0.933946	-0.313771	0.170663
1413393251355760000 	-0.892062	-0.150529	-0.149607	-0.0126415	-0.937318	-0.311518	0.155667
1413393251405760000 	-0.892384	-0.149547	-0.148674	-0.013178	-0.941053	-0.308066	0.139071
1413393251455760000 	-0.892676	-0.148535	-0.147409	-0.0132638	-0.944179	-0.305628	0.12224
1413393251505760000 	-0.892589	-0.147257	-0.146255	-0.0144034	-0.947372	-0.301933	0.105432
1413393251555760000 	-0.892534	-0.145928	-0.145294	-0.015136	-0.950267	-0.298178	0.0886223
1413393251605760000 	-0.89224	-0.144467	-0.144575	-0.0145279	-0.95293	-0.294054	0.0724227
1413393251655760000 	-0.892111	-0.142445	-0.143988	-0.0148213	-0.954969	-0.290848	0.0567554
1413393251705760000 	-0.891559	-0.140515	-0.143933	-0.0151716	-0.956886	-0.287068	0.0416157
1413393251755760000 	-0.8912	-0.138465	-0.144055	-0.0151031	-0.958283	-0.284186	0.0265195
1413393251805760000 	-0.890623	-0.136167	-0.144834	-0.0143715	-0.958831	-0.283365	0.0118863
1413393251855760000 	-0.88974	-0.134123	-0.145684	-0.0136383	-0.958406	-0.285072	-0.00251557
1413393251905760000 	-0.889247	-0.13175	-0.147337	-0.0134264	-0.95665	-0.290448	-0.0167466
1413393251955760000 	-0.88806	-0.12954	-0.148904	-0.0127393	-0.953552	-0.29946	-0.0299964
1413393252005760000 	-0.88734	-0.126582	-0.151453	-0.0103976	-0.950154	-0.308493	-0.0439427
1413393252055760000 	-0.886344	-0.124094	-0.153582	-0.00591817	-0.947277	-0.315209	-0.05722
1413393252105760000 	-0.885683	-0.12111	-0.155652	-0.00322818	-0.944358	-0.32131	-0.0702702
1413393252155760000 	-0.884899	-0.118103	-0.157645	-0.003623	-0.942367	-0.32416	-0.0827698
1413393252205760000 	-0.884326	-0.114732	-0.159663	-0.00428609	-0.940973	-0.324921	-0.0947492
1413393252255760000 	-0.883732	-0.111416	-0.161458	-0.00586783	-0.939628	-0.325165	-0.106451
1413393252305760000 	-0.883018	-0.108278	-0.162772	-0.00649069	-0.938538	-0.324028	-0.118787
1413393252355760000 	-0.882793	-0.105567	-0.163877	-0.00613931	-0.937577	-0.322265	-0.1306
1413393252405760000 	-0.882303	-0.102045	-0.165413	-0.0070299	-0.936257	-0.321115	-0.142331
1413393252455760000 	-0.881974	-0.0990298	-0.166516	-0.00935353	-0.934309	-0.321063	-0.154591
1413393252505760000 	-0.881628	-0.0962134	-0.167821	-0.0129686	-0.931488	-0.323588	-0.165686
1413393252555760000 	-0.881595	-0.094462	-0.168889	-0.017263	-0.929489	-0.324393	-0.174701
1413393252605760000 	-0.881191	-0.0926451	-0.17047	-0.018961	-0.928075	-0.324032	-0.18254
1413393252655760000 	-0.880765	-0.0918911	-0.171803	-0.0198527	-0.927147	-0.323353	-0.188275
1413393252705760000 	-0.880434	-0.0916587	-0.172814	-0.019347	-0.926201	-0.322782	-0.19388
1413393252755760000 	-0.879976	-0.0919877	-0.174716	-0.0181731	-0.925012	-0.322795	-0.199566
1413393252805760000 	-0.879227	-0.0927217	-0.17619	-0.0154979	-0.924299	-0.321369	-0.205315
1413393252855760000 	-0.878473	-0.0936746	-0.17724	-0.0116266	-0.923485	-0.319801	-0.211581
1413393252905760000 	-0.877554	-0.0936347	-0.178893	-0.00743568	-0.922522	-0.318371	-0.218034
1413393252955760000 	-0.876489	-0.0938118	-0.180116	-0.00439621	-0.921762	-0.316375	-0.224148
1413393253005760000 	-0.875564	-0.0937612	-0.180647	-0.00000157	-0.920969	-0.315029	-0.229289
1413393253055760000 	-0.875132	-0.0936166	-0.181245	0.00384779	-0.919675	-0.315287	-0.234046
1413393253105760000 	-0.874859	-0.0936471	-0.181548	0.00727284	-0.918271	-0.316473	-0.237846
1413393253155760000 	-0.874625	-0.0931599	-0.181914	0.00929593	-0.916453	-0.319089	-0.241266
1413393253205760000 	-0.874549	-0.0930054	-0.182069	0.00682705	-0.914021	-0.324496	-0.243353
1413393253255760000 	-0.87501	-0.092291	-0.182097	0.00394301	-0.911678	-0.329836	-0.245023
1413393253305760000 	-0.875691	-0.0924289	-0.181099	-0.00128469	-0.909322	-0.334891	-0.246941
1413393253355760000 	-0.87635	-0.0921659	-0.179977	-0.00520696	-0.907598	-0.338997	-0.247628
1413393253405760000 	-0.876717	-0.0919317	-0.178447	-0.00840003	-0.906602	-0.341311	-0.248009
1413393253455760000 	-0.877056	-0.0918147	-0.17664	-0.0116943	-0.906418	-0.341065	-0.248886
1413393253505760000 	-0.877301	-0.0916678	-0.174282	-0.0134878	-0.906718	-0.340102	-0.24902
1413393253555760000 	-0.877138	-0.0912366	-0.171891	-0.0145992	-0.907551	-0.337688	-0.249208
1413393253605760000 	-0.877124	-0.0909499	-0.168524	-0.0152735	-0.908268	-0.335457	-0.249569
1413393253655760000 	-0.876824	-0.0905215	-0.164897	-0.0145321	-0.910201	-0.330668	-0.248961
1413393253705760000 	-0.876489	-0.0898803	-0.160959	-0.0126993	-0.911876	-0.326369	-0.248606
1413393253755760000 	-0.875956	-0.0899097	-0.156623	-0.0115104	-0.913346	-0.322584	-0.248208
1413393253805760000 	-0.875315	-0.0885958	-0.152957	-0.00888326	-0.914715	-0.319885	-0.246762
1413393253855760000 	-0.874814	-0.0881715	-0.148482	-0.00788709	-0.91535	-0.317577	-0.247422
1413393253905760000 	-0.873931	-0.0872394	-0.144269	-0.00848464	-0.915312	-0.316879	-0.248434
1413393253955760000 	-0.873377	-0.0863122	-0.139552	-0.00876188	-0.914891	-0.316053	-0.251013
1413393254005760000 	-0.87268	-0.0856339	-0.134609	-0.00946789	-0.913916	-0.315527	-0.255167
1413393254055760000 	-0.87179	-0.0843164	-0.129878	-0.0113696	-0.913014	-0.314057	-0.260086
1413393254105760000 	-0.870779	-0.0834237	-0.125141	-0.0118189	-0.911395	-0.313451	-0.266397
1413393254155760000 	-0.86974	-0.0819773	-0.1203	-0.0127976	-0.909569	-0.312411	-0.273716
1413393254205760000 	-0.868253	-0.0806385	-0.115218	-0.0138041	-0.907833	-0.310207	-0.281814
1413393254255760000 	-0.866885	-0.0789201	-0.110255	-0.014108	-0.9053	-0.309095	-0.291022
1413393254305760000 	-0.865675	-0.0775186	-0.104979	-0.014474	-0.903039	-0.307275	-0.299823
1413393254355760000 	-0.864288	-0.0760415	-0.100174	-0.0112525	-0.900398	-0.306787	-0.308285
1413393254405760000 	-0.862812	-0.0743476	-0.0954714	-0.00713824	-0.897428	-0.30803	-0.315737
1413393254455760000 	-0.861799	-0.0727879	-0.0904309	-0.00142056	-0.894084	-0.311448	-0.321886
1413393254505760000 	-0.860715	-0.0712674	-0.0854732	0.00213466	-0.890265	-0.316312	-0.327675
1413393254555760000 	-0.859586	-0.0693775	-0.080555	0.00507717	-0.886851	-0.320875	-0.332429
1413393254605760000 	-0.858665	-0.0676685	-0.0754196	0.00433647	-0.884729	-0.323047	-0.33597
1413393254655760000 	-0.858142	-0.0660698	-0.0702538	0.0023021	-0.882811	-0.325129	-0.339014
1413393254705760000 	-0.857722	-0.0652218	-0.064119	-0.000631717	-0.882234	-0.324473	-0.341144
1413393254755760000 	-0.857023	-0.0639997	-0.0572706	-0.00245233	-0.883473	-0.319705	-0.34243
1413393254805760000 	-0.856565	-0.0626502	-0.0507403	-0.00405495	-0.885301	-0.313314	-0.3436
1413393254855760000 	-0.855984	-0.0613722	-0.0443815	-0.00513608	-0.887094	-0.30813	-0.343648
1413393254905760000 	-0.855658	-0.0606516	-0.0374399	-0.00567078	-0.88857	-0.304543	-0.343021
1413393254955760000 	-0.855145	-0.0597231	-0.030986	-0.00606581	-0.890148	-0.300312	-0.342654
1413393255005760000 	-0.854765	-0.0591339	-0.0243135	-0.00644939	-0.891239	-0.298146	-0.341702
1413393255055760000 	-0.854891	-0.0585764	-0.0182183	-0.00639649	-0.891872	-0.29736	-0.340734
1413393255105760000 	-0.854986	-0.0580752	-0.0116228	-0.00828046	-0.89268	-0.295626	-0.340088
1413393255155760000 	-0.85441	-0.0579952	-0.00518042	-0.0107864	-0.893768	-0.293638	-0.338879
1413393255205760000 	-0.854801	-0.0575061	0.000524998	-0.0145725	-0.89472	-0.291512	-0.338061
1413393255255760000 	-0.854643	-0.0570042	0.00569981	-0.0194705	-0.895601	-0.289769	-0.336977
1413393255305760000 	-0.854114	-0.0564824	0.011592	-0.0226741	-0.896224	-0.288754	-0.33599
1413393255355760000 	-0.85375	-0.0563716	0.016036	-0.0257206	-0.89679	-0.287938	-0.334958
1413393255405760000 	-0.853281	-0.056392	0.0209672	-0.0276247	-0.896829	-0.287969	-0.334677
1413393255455760000 	-0.852463	-0.0563773	0.0254816	-0.0293642	-0.897106	-0.287328	-0.334338
1413393255505760000 	-0.851837	-0.0565547	0.0294684	-0.0301845	-0.897075	-0.287132	-0.334516
1413393255555760000 	-0.850227	-0.0569158	0.0332595	-0.0306102	-0.897009	-0.286802	-0.334938
1413393255605760000 	-0.849212	-0.0568699	0.0362205	-0.0299481	-0.896455	-0.287301	-0.33605
1413393255655760000 	-0.847595	-0.0562263	0.0393111	-0.0289039	-0.895573	-0.288716	-0.337277
1413393255705760000 	-0.846119	-0.057176	0.0420771	-0.0274541	-0.894803	-0.289207	-0.339018
1413393255755760000 	-0.844162	-0.0563703	0.0444094	-0.026279	-0.893517	-0.291183	-0.340806
1413393255805760000 	-0.842149	-0.0570573	0.046792	-0.02552	-0.891762	-0.294441	-0.342656
1413393255855760000 	-0.840227	-0.0571612	0.0489239	-0.0239021	-0.889906	-0.297378	-0.345055
1413393255905760000 	-0.837821	-0.0572611	0.0506355	-0.0231397	-0.887384	-0.302652	-0.347009
1413393255955760000 	-0.835337	-0.0575142	0.0521551	-0.020342	-0.885064	-0.30778	-0.348597
1413393256005760000 	-0.832632	-0.0584619	0.0541074	-0.0149414	-0.883184	-0.311497	-0.350332
1413393256055760000 	-0.830441	-0.0595994	0.0549979	-0.0108049	-0.88192	-0.313739	-0.351665
1413393256105760000 	-0.827199	-0.060358	0.0569382	-0.0069616	-0.881066	-0.315086	-0.352697
1413393256155760000 	-0.824663	-0.0612243	0.0596104	-0.0046077	-0.880153	-0.315971	-0.354219
1413393256205760000 	-0.821879	-0.0625049	0.0614082	-0.00360969	-0.879657	-0.316275	-0.355191
1413393256255760000 	-0.819151	-0.0637915	0.0639306	-0.00425063	-0.879552	-0.315893	-0.355782
1413393256305760000 	-0.816525	-0.0652487	0.0668278	-0.0058989	-0.879097	-0.315966	-0.356818
1413393256355760000 	-0.814178	-0.067088	0.0687853	-0.00760005	-0.879209	-0.315366	-0.357042
1413393256405760000 	-0.811777	-0.0685474	0.0723519	-0.0105838	-0.879085	-0.315365	-0.35727
1413393256455760000 	-0.809017	-0.0692431	0.0752103	-0.0140999	-0.878639	-0.31654	-0.357208
1413393256505760000 	-0.806271	-0.0708806	0.0787575	-0.0189491	-0.878928	-0.315778	-0.356947
1413393256555760000 	-0.80312	-0.0714275	0.0831736	-0.0232403	-0.879377	-0.314887	-0.356374
1413393256605760000 	-0.800197	-0.0715849	0.0871218	-0.0253919	-0.879535	-0.315293	-0.355475
1413393256655760000 	-0.796469	-0.0716922	0.0913239	-0.0227327	-0.879997	-0.31602	-0.353864
1413393256705760000 	-0.792633	-0.0713101	0.0961545	-0.0173083	-0.880496	-0.316771	-0.352253
1413393256755760000 	-0.788629	-0.0719777	0.100824	-0.0125987	-0.881075	-0.31726	-0.350563
1413393256805760000 	-0.785183	-0.0734192	0.104649	-0.0090927	-0.881697	-0.317391	-0.348985
1413393256855760000 	-0.781607	-0.0745528	0.109936	-0.00568481	-0.882283	-0.317505	-0.347469
1413393256905760000 	-0.777587	-0.0769931	0.112843	-0.00364892	-0.883327	-0.316905	-0.345385
1413393256955760000 	-0.773696	-0.0798876	0.117433	-0.00466245	-0.884414	-0.315902	-0.343506
1413393257005760000 	-0.769553	-0.082854	0.121615	-0.00654956	-0.885378	-0.315082	-0.341741
1413393257055760000 	-0.76667	-0.0865648	0.126785	-0.00936693	-0.886318	-0.313502	-0.34069
1413393257105760000 	-0.763145	-0.089648	0.131984	-0.0102778	-0.886843	-0.313005	-0.339752
1413393257155760000 	-0.759463	-0.093517	0.13606	-0.0123953	-0.888008	-0.310588	-0.338857
1413393257205760000 	-0.755784	-0.0975932	0.140755	-0.0145279	-0.888306	-0.310301	-0.338252
1413393257255760000 	-0.752478	-0.101026	0.146903	-0.0152081	-0.888331	-0.309955	-0.338474
1413393257305760000 	-0.74873	-0.10393	0.152088	-0.0166251	-0.888	-0.310774	-0.338524
1413393257355760000 	-0.744558	-0.108058	0.156564	-0.0163116	-0.888822	-0.308616	-0.338358
1413393257405760000 	-0.740519	-0.111197	0.161724	-0.0161961	-0.888763	-0.308699	-0.338442
1413393257455760000 	-0.73632	-0.114135	0.166889	-0.0159268	-0.888726	-0.308381	-0.338842
1413393257505760000 	-0.732463	-0.117828	0.172877	-0.0158406	-0.888327	-0.308925	-0.339396
1413393257555760000 	-0.727919	-0.120526	0.177321	-0.0176209	-0.888335	-0.30847	-0.3397
1413393257605760000 	-0.723458	-0.12373	0.182574	-0.0173244	-0.88813	-0.307971	-0.340704
1413393257655760000 	-0.719273	-0.127801	0.187646	-0.0178267	-0.888199	-0.306401	-0.341911
1413393257705760000 	-0.715068	-0.131169	0.192954	-0.0192082	-0.887851	-0.305678	-0.343385
1413393257755760000 	-0.710891	-0.134623	0.198175	-0.0188476	-0.88696	-0.306536	-0.344938
1413393257805760000 	-0.706017	-0.138162	0.202867	-0.0184306	-0.886679	-0.305856	-0.346285
1413393257855760000 	-0.701333	-0.141701	0.207731	-0.0160327	-0.885939	-0.30659	-0.347645
1413393257905760000 	-0.696695	-0.144714	0.212206	-0.0119611	-0.884869	-0.308701	-0.348665
1413393257955760000 	-0.692063	-0.149305	0.21762	-0.00781628	-0.884025	-0.309594	-0.350129
1413393258005760000 	-0.687456	-0.152704	0.223177	-0.00357356	-0.883356	-0.310448	-0.35113
1413393258055760000 	-0.682288	-0.155093	0.22703	-0.00160911	-0.883209	-0.310504	-0.351464
1413393258105760000 	-0.678109	-0.156834	0.233672	0.000646812	-0.882408	-0.311818	-0.352314
1413393258155760000 	-0.673161	-0.159641	0.239282	0.000691173	-0.882667	-0.311181	-0.352228
1413393258205760000 	-0.669126	-0.165083	0.24551	0.00100354	-0.883625	-0.309744	-0.351091
1413393258255760000 	-0.665095	-0.167304	0.251953	0.000832285	-0.884556	-0.310502	-0.348063
1413393258305760000 	-0.661954	-0.169905	0.257858	0.00115106	-0.887092	-0.307547	-0.34421
1413393258355760000 	-0.658542	-0.172975	0.264765	0.00322262	-0.890957	-0.302323	-0.3388
1413393258405760000 	-0.655061	-0.175247	0.270803	0.00551179	-0.895845	-0.295526	-0.331807
1413393258455760000 	-0.651675	-0.177706	0.277674	0.00470482	-0.900347	-0.290873	-0.323645
1413393258505760000 	-0.648739	-0.179308	0.283111	0.00344084	-0.90456	-0.288661	-0.313742
1413393258555760000 	-0.64683	-0.18068	0.289359	-0.00123364	-0.90898	-0.286041	-0.303207
1413393258605760000 	-0.645378	-0.183113	0.295097	-0.00384978	-0.913786	-0.283728	-0.290653
1413393258655760000 	-0.644355	-0.185901	0.300293	-0.00512095	-0.918272	-0.282773	-0.277111
1413393258705760000 	-0.642745	-0.184884	0.3069	-0.00504839	-0.920981	-0.288038	-0.262302
1413393258755760000 	-0.641233	-0.187546	0.310322	-0.00596546	-0.924014	-0.292596	-0.246069
1413393258805760000 	-0.64022	-0.191354	0.313969	-0.00765515	-0.926445	-0.297269	-0.230808
1413393258855760000 	-0.640155	-0.191771	0.319152	-0.0102915	-0.928164	-0.303313	-0.215423
1413393258905760000 	-0.638655	-0.193958	0.32292	-0.0136356	-0.930884	-0.306334	-0.198568
1413393258955760000 	-0.638029	-0.195035	0.32601	-0.0142981	-0.932802	-0.310359	-0.18263
1413393259005760000 	-0.637091	-0.19619	0.329394	-0.0133536	-0.934525	-0.314544	-0.165974
1413393259055760000 	-0.635857	-0.197403	0.332716	-0.0123823	-0.936408	-0.317431	-0.149076
1413393259105760000 	-0.635086	-0.199453	0.335628	-0.0119806	-0.938453	-0.31865	-0.132757
1413393259155760000 	-0.635578	-0.202069	0.338968	-0.0119407	-0.940474	-0.319038	-0.116538
1413393259205760000 	-0.633604	-0.201033	0.344144	-0.0109907	-0.941375	-0.322296	-0.0990874
1413393259255760000 	-0.632898	-0.201918	0.348193	-0.0111561	-0.942847	-0.322548	-0.0829359
1413393259305760000 	-0.632128	-0.202348	0.351916	-0.0106819	-0.943914	-0.323325	-0.0661278
1413393259355760000 	-0.631087	-0.201686	0.357591	-0.0110397	-0.944149	-0.325632	-0.0492339
1413393259405760000 	-0.631622	-0.204642	0.361246	-0.010969	-0.944974	-0.32514	-0.0344793
1413393259455760000 	-0.630342	-0.20772	0.36367	-0.0111555	-0.946201	-0.322886	-0.0179887
1413393259505760000 	-0.628311	-0.205393	0.370006	-0.0118759	-0.945665	-0.324925	0.000106682
1413393259555760000 	-0.627051	-0.206136	0.373892	-0.0113094	-0.945545	-0.324856	0.0169222
