352	0.411979	0.0373189	0.0254269	0.910073	-0.015355	0.642203	0.107309
353	0.412142	0.0373248	0.0254731	0.909998	-0.0153718	0.642343	0.107092
354	0.412159	0.0372508	0.0254715	0.909994	-0.0152154	0.642527	0.107008
355	0.412199	0.0373025	0.0254498	0.909974	-0.0153557	0.642444	0.10672
356	0.412065	0.037051	0.0257356	0.910037	-0.0147034	0.642178	0.106895
357	0.412296	0.0373001	0.0254957	0.909929	-0.0153799	0.642571	0.10672
358	0.412283	0.0371036	0.025651	0.909939	-0.0148823	0.642368	0.106405
359	0.412414	0.0371732	0.025519	0.90988	-0.0151603	0.642802	0.106631
360	0.411975	0.0372982	0.0255014	0.910074	-0.0154447	0.642353	0.106455
361	0.411614	0.0372445	0.0254818	0.91024	-0.0154093	0.641933	0.107141
362	0.4118	0.0372605	0.0255132	0.910155	-0.0154604	0.641986	0.106486
363	0.412269	0.0369167	0.0258293	0.909948	-0.0143078	0.642009	0.105924
364	0.413163	0.0369914	0.0256314	0.909544	-0.014586	0.642531	0.103749
365	0.413572	0.0372187	0.0255531	0.909351	-0.015158	0.642503	0.102188
366	0.41391	0.0372404	0.0253907	0.909201	-0.0151482	0.642699	0.101743
367	0.413838	0.0371399	0.0254394	0.909237	-0.0150303	0.642641	0.101516
368	0.413412	0.0371297	0.0255629	0.909428	-0.0148909	0.642984	0.103308
369	0.412796	0.0368854	0.0257461	0.909712	-0.0143231	0.642572	0.104556
370	0.412527	0.0369605	0.0256589	0.909834	-0.0146455	0.642632	0.105292
371	0.412306	0.0369986	0.025614	0.909933	-0.0148263	0.642502	0.105835
372	0.412212	0.0368759	0.0258068	0.909976	-0.0143933	0.641927	0.105517
373	0.412662	0.0368235	0.0257616	0.909775	-0.0141513	0.642114	0.104575
374	0.412854	0.0370746	0.0256191	0.909682	-0.0148352	0.6422	0.103987
375	0.41308	0.0370588	0.0254929	0.909583	-0.0147861	0.642636	0.104323
376	0.413215	0.0371277	0.0256323	0.909515	-0.0150485	0.642495	0.103709
377	0.413463	0.0357427	0.0250313	0.909475	-0.0105522	0.642822	0.10214
378	0.413469	0.0329589	0.0232616	0.909624	-0.00193022	0.64291	0.100839
379	0.413773	0.0306468	0.0216815	0.909606	0.00904658	0.643342	0.0997704
380	0.414531	0.0300433	0.0209291	0.909298	0.0192937	0.644151	0.098717
381	0.415269	0.0311131	0.0216706	0.908908	0.0285031	0.644442	0.0993782
382	0.415605	0.0326095	0.0225775	0.90868	0.0354815	0.644298	0.0998578
383	0.415904	0.0333231	0.0229357	0.908508	0.0419581	0.644871	0.099375
384	0.415412	0.0332114	0.0231501	0.908732	0.0483077	0.644257	0.0995135
385	0.415287	0.0330057	0.0228706	0.908804	0.0538747	0.644594	0.100218
386	0.413007	0.0318865	0.0231726	0.909875	0.0618786	0.63656	0.102631
387	0.412799	0.031454	0.0231305	0.909985	0.0675919	0.636248	0.102385
388	0.412814	0.0317545	0.0230883	0.909969	0.0720189	0.636129	0.101753
389	0.412759	0.0320024	0.0230474	0.909986	0.076478	0.636374	0.102495
390	0.412573	0.0316628	0.023266	0.910077	0.0828633	0.635907	0.102117
391	0.41259	0.0315024	0.0230518	0.91008	0.0887658	0.636012	0.101684
392	0.413016	0.0313737	0.0226772	0.909901	0.0947917	0.637187	0.102006
393	0.412839	0.0312903	0.0226959	0.909983	0.10144	0.63752	0.102851
394	0.412792	0.0311891	0.0226306	0.91001	0.108663	0.637565	0.102722
395	0.412651	0.0311119	0.0225368	0.910079	0.116065	0.636924	0.102339
396	0.412302	0.0312478	0.0223713	0.910237	0.122852	0.634173	0.100711
397	0.412358	0.0311036	0.0223137	0.910217	0.129962	0.634514	0.101145
398	0.412522	0.0314227	0.0222191	0.910134	0.135085	0.635204	0.100793
399	0.41256	0.0313521	0.0222483	0.910119	0.14104	0.635371	0.10013
400	0.412592	0.031365	0.0219845	0.91011	0.146618	0.63569	0.100996
401	0.41294	0.0311676	0.0219049	0.909961	0.152952	0.635831	0.100032
402	0.413237	0.0311769	0.0216819	0.909832	0.159045	0.636421	0.0991159
403	0.413128	0.0311139	0.0218298	0.909879	0.165973	0.636515	0.0990903
404	0.413295	0.0313916	0.0216401	0.909799	0.17253	0.637357	0.099512
405	0.412274	0.0314972	0.0216299	0.910258	0.179547	0.633356	0.099395
406	0.412158	0.0315671	0.021351	0.910315	0.186599	0.634274	0.100651
407	0.412011	0.0315285	0.0212972	0.910384	0.194263	0.634083	0.101098
408	0.412187	0.031774	0.021216	0.910298	0.201326	0.634508	0.100961
409	0.411927	0.0316094	0.0214916	0.910415	0.209223	0.633889	0.100774
410	0.411938	0.0315296	0.0217126	0.910407	0.216017	0.634009	0.101149
411	0.412025	0.0321456	0.0216684	0.910347	0.220994	0.633884	0.100824
412	0.412473	0.0324269	0.0216896	0.910134	0.22601	0.63427	0.100723
413	0.412865	0.0326567	0.0217471	0.909947	0.231162	0.633967	0.0997322
414	0.413956	0.0326045	0.0216386	0.909455	0.236118	0.63522	0.098575
415	0.414274	0.032453	0.021607	0.909317	0.24231	0.635094	0.0983616
416	0.41382	0.0325974	0.0210065	0.909532	0.247092	0.631192	0.0973413
417	0.414037	0.0326324	0.0208276	0.909436	0.253823	0.630768	0.0951286
418	0.414866	0.0326152	0.0207067	0.909062	0.261843	0.631715	0.0945078
419	0.415789	0.032509	0.0207638	0.908643	0.270902	0.632231	0.092932
420	0.417048	0.0326677	0.0206154	0.908063	0.279694	0.633511	0.0918635
421	0.417813	0.0328936	0.0202983	0.907711	0.289	0.633978	0.0900852
422	0.418423	0.0329069	0.0200488	0.907434	0.298289	0.635121	0.0892783
423	0.418286	0.0329019	0.0201963	0.907495	0.307353	0.635806	0.0903377
424	0.417857	0.0334489	0.0201615	0.907673	0.314949	0.636705	0.0927524
425	0.417303	0.0330856	0.0203038	0.907938	0.324078	0.635834	0.0926666
426	0.416577	0.0340201	0.0203228	0.908236	0.328286	0.631721	0.0934304
427	0.416066	0.03414	0.0201817	0.908469	0.335119	0.630456	0.0918556
428	0.416488	0.0337238	0.0203375	0.908288	0.343276	0.630808	0.0907401
429	0.416091	0.0337443	0.0201125	0.908474	0.349942	0.63036	0.0907598
430	0.416307	0.0335298	0.0199564	0.908386	0.357292	0.631158	0.0908035
431	0.41608	0.0340244	0.0197935	0.908476	0.363166	0.631779	0.0917875
432	0.416046	0.0339802	0.0196416	0.908496	0.370366	0.632132	0.0931954
433	0.416234	0.0339071	0.0198056	0.908409	0.377897	0.632593	0.0942888
434	0.415776	0.0338059	0.0200908	0.908617	0.385381	0.632155	0.0955298
435	0.415656	0.0339007	0.019989	0.90867	0.391782	0.632219	0.0956451
436	0.415837	0.0338294	0.0203717	0.908581	0.398534	0.631462	0.0954023
437	0.415442	0.034289	0.0204985	0.908742	0.403325	0.62739	0.0914916
438	0.415497	0.0344966	0.0201364	0.908717	0.407977	0.627578	0.0906345
439	0.415685	0.034263	0.0205486	0.908631	0.413603	0.627434	0.0907705
440	0.416129	0.0341723	0.0201978	0.908439	0.417955	0.628375	0.0901805
441	0.416214	0.0344129	0.0201476	0.908392	0.421783	0.628287	0.0899014
442	0.416317	0.0339103	0.0200858	0.908365	0.427124	0.628173	0.0895178
443	0.41679	0.0336523	0.019701	0.908166	0.431934	0.628667	0.0888812
444	0.417683	0.0338794	0.0193533	0.907755	0.435962	0.629536	0.0876316
445	0.418221	0.033613	0.0194652	0.907515	0.441385	0.629366	0.0859442
446	0.418521	0.0338817	0.0198257	0.907358	0.446101	0.629439	0.0859416
447	0.418552	0.034225	0.0197516	0.907333	0.450521	0.629647	0.086026
448	0.418457	0.0343477	0.019826	0.90737	0.455246	0.630106	0.0866041
449	0.418316	0.0339708	0.0199647	0.907446	0.461414	0.62938	0.0861816
450	0.418111	0.0335923	0.0200461	0.907553	0.467407	0.625859	0.0826133
451	0.418451	0.0331952	0.0198333	0.907416	0.473614	0.626486	0.0815044
452	0.418429	0.0329984	0.0196226	0.907438	0.480035	0.626786	0.0815332
453	0.418507	0.0328544	0.0195574	0.907408	0.486635	0.626675	0.0812957
454	0.418615	0.0328417	0.0192674	0.907365	0.492895	0.627089	0.080806
455	0.418669	0.0326946	0.0187312	0.907357	0.499846	0.627667	0.0805789
456	0.418944	0.0326947	0.0189252	0.907226	0.506967	0.627859	0.0808088
457	0.419387	0.0325984	0.0185562	0.907032	0.514031	0.628032	0.079865
458	0.420529	0.0322485	0.0189101	0.906508	0.522375	0.628255	0.0776554
459	0.420841	0.0328271	0.018755	0.906346	0.52759	0.628842	0.0770368
460	0.421314	0.0330713	0.0187405	0.906118	0.533895	0.629845	0.0777299
461	0.420372	0.0322078	0.0191675	0.906578	0.542853	0.62669	0.0768685
462	0.420342	0.0321263	0.0187764	0.906603	0.548681	0.627296	0.0763558
463	0.420286	0.0321344	0.0186511	0.906631	0.554876	0.627686	0.076162
464	0.420332	0.0320932	0.0184561	0.906615	0.561173	0.62861	0.077218
465	0.42007	0.0319044	0.0185932	0.90674	0.567946	0.628827	0.078811
466	0.419612	0.031505	0.0186117	0.906966	0.575281	0.628204	0.0789696
467	0.419679	0.031487	0.0182139	0.906943	0.58171	0.628836	0.0804905
468	0.420233	0.0314896	0.0181697	0.906688	0.588603	0.628744	0.0789152
469	0.420979	0.0315903	0.0181823	0.906338	0.595148	0.62907	0.0780047
470	0.421217	0.0311545	0.0178592	0.906249	0.60256	0.628872	0.0754555
471	0.421556	0.031658	0.0176665	0.906077	0.607699	0.6305	0.0771424
472	0.42093	0.0318151	0.0182151	0.906352	0.614183	0.626327	0.0759049
473	0.421695	0.0315697	0.0180073	0.906009	0.620676	0.626551	0.0736424
474	0.422226	0.03176	0.017973	0.905756	0.625983	0.626788	0.0725807
475	0.422422	0.0321303	0.0178562	0.905654	0.630682	0.627223	0.0723591
476	0.422607	0.0317538	0.017846	0.905581	0.637155	0.627375	0.0718351
477	0.422399	0.0318425	0.0175741	0.90568	0.642553	0.628567	0.0727136
478	0.421579	0.0321943	0.0176076	0.906049	0.646873	0.628701	0.0756541
479	0.421228	0.0321911	0.0177109	0.90621	0.652017	0.628632	0.0766618
480	0.421171	0.031901	0.017662	0.906248	0.657503	0.628369	0.0758323
481	0.421246	0.0315542	0.0175983	0.906227	0.663379	0.628689	0.0755806
482	0.420596	0.0308174	0.0176392	0.906553	0.670427	0.627732	0.0742215
483	0.42061	0.0310277	0.0170202	0.906551	0.675423	0.628825	0.0748463
484	0.420458	0.0301273	0.0170808	0.906651	0.683716	0.626334	0.0718826
485	0.420824	0.0300107	0.0166749	0.906492	0.690806	0.62761	0.071242
486	0.420784	0.0298847	0.0165861	0.906517	0.698475	0.627873	0.0701756
487	0.421146	0.0293943	0.0164191	0.906368	0.707751	0.628246	0.0685744
488	0.421438	0.0290305	0.0160476	0.90625	0.716448	0.628903	0.0675301
489	0.421751	0.0286426	0.0156251	0.906125	0.725939	0.63021	0.0665577
490	0.421626	0.0287101	0.0156264	0.906181	0.734707	0.630981	0.0686985
491	0.421712	0.0289603	0.0155573	0.906134	0.743363	0.631049	0.0692832
492	0.422272	0.0293881	0.0156455	0.905858	0.751033	0.631554	0.0702341
493	0.422183	0.0295307	0.0158103	0.905892	0.759491	0.630552	0.0701397
494	0.423009	0.0296747	0.0159323	0.905499	0.767592	0.631512	0.0711305
495	0.422967	0.0302666	0.0176648	0.905467	0.773242	0.625656	0.0677663
496	0.423843	0.0301344	0.0175128	0.905065	0.780979	0.626197	0.0658518
497	0.424059	0.0303824	0.0172408	0.90496	0.787406	0.626845	0.065291
498	0.424081	0.0303853	0.0170683	0.904953	0.794418	0.627283	0.0645425
499	0.424098	0.0295349	0.017062	0.904974	0.803223	0.627717	0.0645076
500	0.423724	0.029717	0.0168003	0.905148	0.809743	0.628514	0.0653251
501	0.423756	0.0296209	0.0169034	0.905134	0.816851	0.628591	0.0667556
502	0.423577	0.0300155	0.0167657	0.905207	0.822852	0.628631	0.0669752
503	0.423473	0.0300396	0.0169508	0.905252	0.829861	0.62828	0.06691
504	0.423397	0.0301554	0.017186	0.905279	0.836327	0.627715	0.0669509
505	0.423543	0.0306547	0.0171708	0.905194	0.842056	0.628038	0.0673901
506	0.423834	0.0310116	0.0174297	0.905041	0.846931	0.628891	0.0692993
507	0.423601	0.0315128	0.0172258	0.905137	0.85202	0.629181	0.0692339
508	0.423112	0.0313029	0.0171723	0.905373	0.858346	0.628751	0.0694457
509	0.423086	0.0323566	0.0171013	0.90535	0.861701	0.629275	0.0702346
510	0.423578	0.0316503	0.016925	0.905148	0.868122	0.629621	0.0684875
511	0.423703	0.0310067	0.0170809	0.905109	0.874485	0.629186	0.0673475
512	0.423846	0.0311477	0.0172152	0.905035	0.879717	0.629354	0.0676751
513	0.423932	0.0318609	0.0169848	0.904974	0.883404	0.63018	0.0688046
514	0.424182	0.0317861	0.0174432	0.904851	0.889774	0.629385	0.068635
515	0.424521	0.0319252	0.0174884	0.904686	0.895404	0.630124	0.0695023
516	0.424564	0.0318382	0.0176167	0.904666	0.901636	0.629689	0.0694922
517	0.425147	0.0321845	0.0175219	0.904382	0.906995	0.630515	0.0696574
518	0.425297	0.0324015	0.0176187	0.904302	0.914607	0.628846	0.0663122
519	0.425582	0.0325708	0.0172111	0.90417	0.920412	0.629266	0.0650653
520	0.426147	0.0324348	0.0172945	0.903907	0.927367	0.629837	0.0651341
521	0.426135	0.0327801	0.0170291	0.903905	0.93318	0.630358	0.0647174
522	0.426214	0.0327651	0.0170092	0.903869	0.940136	0.630392	0.0647241
523	0.426332	0.0328471	0.0171822	0.903807	0.946893	0.63101	0.0658716
524	0.426006	0.0331243	0.017094	0.903952	0.953477	0.631375	0.0676138
525	0.426031	0.0330384	0.0172377	0.903941	0.961108	0.631189	0.068312
526	0.426157	0.0332625	0.0171224	0.903876	0.96792	0.631528	0.0686188
527	0.426564	0.0331336	0.0171336	0.903688	0.975703	0.632092	0.0685487
528	0.426476	0.0333574	0.0172177	0.903719	0.982254	0.632245	0.0701967
529	0.426185	0.0337901	0.0170936	0.903843	0.98849	0.632664	0.0719224
530	0.425832	0.0334721	0.0172649	0.904018	0.997145	0.630837	0.0705617
531	0.426239	0.0330524	0.0170794	0.903845	1.00546	0.630949	0.0684601
532	0.426286	0.0330918	0.0167873	0.903827	1.01302	0.631573	0.0678641
533	0.426053	0.0331789	0.0167749	0.903934	1.02062	0.631907	0.0691346
534	0.425773	0.0331482	0.0168548	0.904066	1.02939	0.632534	0.0714375
535	0.424988	0.0338769	0.0167288	0.90441	1.03694	0.633647	0.0753082
536	0.424081	0.0342082	0.0171265	0.904816	1.04619	0.633136	0.0795861
537	0.423828	0.0339479	0.0174028	0.904939	1.05644	0.63241	0.0805764
538	0.424037	0.0340239	0.0172807	0.90484	1.06513	0.632219	0.0801922
539	0.424686	0.0341326	0.0165263	0.904546	1.07344	0.634028	0.0794647
540	0.425004	0.0338298	0.0176434	0.904387	1.08471	0.631217	0.0768687
541	0.425427	0.0339236	0.0176404	0.904185	1.09342	0.631563	0.0758823
542	0.426091	0.0341144	0.0178033	0.903861	1.10137	0.632597	0.0776677
543	0.426396	0.035025	0.0173335	0.903692	1.10775	0.634673	0.0780262
544	0.426465	0.0350524	0.017539	0.903654	1.1162	0.633797	0.0774185
545	0.426876	0.0354064	0.0173337	0.903451	1.1233	0.634552	0.0774503
546	0.42717	0.0353559	0.0173663	0.903313	1.13211	0.634269	0.0765058
547	0.427963	0.0351838	0.0174231	0.902943	1.1412	0.634527	0.0759095
548	0.428635	0.0351102	0.0173654	0.902628	1.15016	0.63476	0.0745595
549	0.429113	0.0349363	0.0171776	0.902411	1.15993	0.635277	0.072961
550	0.429657	0.0346974	0.0169951	0.902165	1.16932	0.636364	0.0732565
551	0.429391	0.0343544	0.0178629	0.902288	1.1791	0.633439	0.071578
552	0.429771	0.0345802	0.0176654	0.902103	1.1872	0.633925	0.0721693
553	0.430717	0.034204	0.0179688	0.90166	1.19747	0.634257	0.0741322
554	0.430577	0.0361163	0.0175477	0.90166	1.20125	0.63653	0.0773974
555	0.43073	0.0357508	0.0178435	0.901596	1.21039	0.635363	0.0768649
556	0.43153	0.0350862	0.0173237	0.90125	1.2198	0.63623	0.0735713
557	0.432628	0.0340599	0.0176744	0.900756	1.23057	0.635812	0.0724857
558	0.432801	0.0344605	0.0175385	0.90066	1.23783	0.636905	0.0731423
559	0.43264	0.0350062	0.0174956	0.900717	1.24457	0.638491	0.075279
560	0.432053	0.0347606	0.0177837	0.901003	1.25288	0.637682	0.0766286
561	0.431435	0.0351906	0.018047	0.901277	1.25963	0.636754	0.0781213
562	0.431278	0.0359267	0.0178608	0.901326	1.26465	0.638188	0.0807161
563	0.431253	0.0357287	0.0177913	0.901348	1.27276	0.637408	0.0791387
564	0.431714	0.0360089	0.0183788	0.901104	1.27838	0.637011	0.080834
565	0.43191	0.0366363	0.0181464	0.900989	1.28267	0.638463	0.0821403
566	0.43163	0.0378243	0.0183567	0.901071	1.28549	0.639532	0.0862118
567	0.431203	0.0374043	0.0185666	0.901288	1.29214	0.638757	0.0868793
568	0.431271	0.0377231	0.0186063	0.901241	1.29696	0.639446	0.0886578
569	0.43144	0.0376586	0.0188286	0.901158	1.30266	0.638607	0.0885404
570	0.431993	0.0376509	0.0189584	0.900891	1.30897	0.639205	0.0886892
571	0.431764	0.0379602	0.0190732	0.900985	1.31474	0.639149	0.0906952
572	0.431829	0.0380833	0.0189244	0.900952	1.32108	0.640008	0.0912817
573	0.432039	0.0380704	0.0189714	0.900852	1.32849	0.639887	0.0906352
574	0.432142	0.0379949	0.0191741	0.900801	1.33769	0.639108	0.0907508
575	0.432628	0.0382626	0.0192573	0.900554	1.3459	0.639382	0.0918829
576	0.433323	0.0388018	0.0192016	0.900198	1.35352	0.640353	0.0916719
577	0.434045	0.0384785	0.0190063	0.899868	1.36309	0.641609	0.0912861
578	0.434009	0.038768	0.0192705	0.899868	1.37139	0.6418	0.0936965
579	0.433852	0.0394814	0.019489	0.899908	1.37762	0.642621	0.0977207
580	0.434004	0.0396554	0.0195602	0.899825	1.38398	0.643252	0.0992809
581	0.434157	0.0396692	0.0193187	0.899756	1.391	0.64386	0.0992342
582	0.43427	0.0396941	0.0195507	0.899695	1.39799	0.643637	0.099288
583	0.43419	0.0396572	0.0195816	0.899735	1.40514	0.643904	0.100731
584	0.433563	0.038928	0.0195328	0.90007	1.41544	0.641442	0.0965854
585	0.433684	0.0390282	0.0192688	0.900013	1.42232	0.642382	0.0965614
586	0.433916	0.0391966	0.0192499	0.899895	1.42925	0.643425	0.0981165
587	0.433878	0.039476	0.0194478	0.899896	1.43679	0.643389	0.100473
588	0.434029	0.0395733	0.0195199	0.899817	1.44455	0.643946	0.101897
589	0.434204	0.0398546	0.0196819	0.899717	1.45206	0.644218	0.103446
590	0.434142	0.0400893	0.0198943	0.899732	1.45967	0.643979	0.104577
591	0.434527	0.0405255	0.0197398	0.89953	1.46604	0.645928	0.106411
592	0.434542	0.0404678	0.0199286	0.899521	1.47361	0.645035	0.106209
593	0.43503	0.0404089	0.0196376	0.899294	1.48094	0.645981	0.104764
594	0.434747	0.0404082	0.019534	0.899434	1.49028	0.6446	0.101674
595	0.435005	0.0404648	0.0198413	0.8993	1.49752	0.644174	0.101308
596	0.435192	0.0408735	0.0197743	0.899192	1.5036	0.645297	0.102321
597	0.435083	0.0411707	0.019789	0.899231	1.51031	0.646356	0.105459
598	0.434741	0.0414439	0.0200764	0.899377	1.51682	0.645536	0.1077
599	0.435015	0.0415294	0.0203757	0.899234	1.52411	0.645161	0.108507
600	0.435412	0.0418153	0.0202737	0.899031	1.53092	0.646329	0.109365
601	0.435247	0.042565	0.0203366	0.899074	1.53723	0.647155	0.112688
602	0.435385	0.0427084	0.0207622	0.898991	1.54574	0.646835	0.114734
603	0.435216	0.042938	0.021027	0.899056	1.55411	0.646403	0.1167
604	0.434799	0.0434616	0.0216343	0.899218	1.56454	0.644983	0.117943
605	0.434876	0.0436823	0.0219227	0.899163	1.57349	0.644662	0.120134
606	0.435106	0.0440691	0.0220546	0.89903	1.58169	0.64512	0.120357
607	0.43563	0.0451048	0.0221011	0.898723	1.58763	0.646792	0.124203
608	0.436048	0.0444792	0.0221112	0.898552	1.59672	0.646607	0.121733
609	0.436127	0.0447766	0.0221933	0.898497	1.6032	0.647299	0.123198
610	0.435845	0.0454337	0.0223712	0.898596	1.60923	0.647744	0.127247
611	0.435835	0.0458583	0.0226056	0.898573	1.6152	0.647649	0.130164
612	0.43618	0.0464286	0.0228347	0.898371	1.62028	0.648271	0.133722
613	0.436294	0.0463503	0.0231587	0.898311	1.62696	0.646807	0.134208
614	0.436829	0.0468296	0.0232315	0.898024	1.63097	0.647292	0.133903
615	0.43687	0.0465446	0.0231494	0.898021	1.63779	0.645975	0.129327
616	0.437367	0.0467717	0.0233035	0.897764	1.64112	0.646787	0.130366
617	0.437512	0.0467611	0.0234237	0.89769	1.64436	0.645784	0.130258
618	0.437843	0.0479091	0.0235124	0.897466	1.64467	0.647866	0.133426
619	0.437558	0.0488291	0.0235929	0.897553	1.64413	0.64917	0.137741
620	0.436959	0.0490389	0.0235078	0.897836	1.64402	0.649493	0.138984
621	0.43645	0.0488245	0.0238342	0.898087	1.64493	0.648368	0.139761
622	0.435585	0.0487217	0.0240054	0.898507	1.6453	0.647446	0.141816
623	0.435232	0.0490795	0.0239526	0.89866	1.64456	0.648125	0.143963
624	0.434868	0.0491285	0.0240264	0.898832	1.64473	0.647705	0.145118
625	0.434593	0.0495192	0.0243118	0.898936	1.64469	0.647808	0.147652
626	0.433394	0.0490969	0.0245938	0.89953	1.65074	0.645608	0.145683
627	0.430699	0.0494671	0.0246003	0.900803	1.65096	0.646822	0.152773
628	0.428009	0.0485451	0.0246543	0.902133	1.65463	0.644974	0.154214
629	0.424638	0.048276	0.0252929	0.903721	1.65848	0.643066	0.160785
630	0.421286	0.0489042	0.0255452	0.905248	1.6593	0.642494	0.169203
631	0.419185	0.0499859	0.025473	0.906166	1.65874	0.64343	0.175506
632	0.417732	0.0497122	0.0256409	0.906847	1.66173	0.642977	0.177213
633	0.415219	0.0496413	0.0255068	0.908008	1.66317	0.64319	0.179886
634	0.4128	0.0501195	0.0245772	0.909109	1.66177	0.646921	0.183795
635	0.410263	0.0501782	0.0235437	0.910281	1.6608	0.648487	0.185355
636	0.408841	0.0488761	0.0229869	0.911006	1.66292	0.644	0.181302
637	0.409489	0.0471667	0.0224273	0.910819	1.666	0.635262	0.169801
638	0.411488	0.0468905	0.0221297	0.909939	1.66608	0.628759	0.162609
639	0.412685	0.0465293	0.0221137	0.909416	1.66767	0.618922	0.15646
640	0.413834	0.0467445	0.0223804	0.908876	1.66808	0.607985	0.152711
641	0.415966	0.04763	0.0221342	0.907862	1.66673	0.599444	0.149395
642	0.417563	0.0483457	0.0219937	0.907094	1.66644	0.59072	0.145741
643	0.418482	0.0484487	0.0216957	0.906673	1.66741	0.580748	0.140164
644	0.419254	0.0480464	0.0217597	0.906335	1.66962	0.56823	0.133857
645	0.420064	0.0480428	0.0212113	0.905973	1.67124	0.562072	0.1288
646	0.418673	0.0471843	0.0210843	0.906665	1.67486	0.549086	0.122484
647	0.417574	0.0467366	0.0210773	0.907196	1.67795	0.538456	0.118393
648	0.416816	0.0468071	0.0218041	0.907523	1.67996	0.525003	0.117758
649	0.41674	0.0466494	0.0227082	0.907544	1.68241	0.510062	0.112617
650	0.417141	0.0462399	0.0232743	0.907366	1.68529	0.498373	0.107702
651	0.417023	0.0468571	0.0228254	0.9074	1.68532	0.491027	0.10555
652	0.416621	0.046672	0.0230954	0.907588	1.68848	0.479782	0.103087
653	0.416233	0.0470078	0.0230996	0.907748	1.68978	0.469151	0.0978918
654	0.416482	0.0468515	0.0232597	0.907638	1.69126	0.458774	0.0951727
655	0.416527	0.0474465	0.0231974	0.907588	1.6911	0.448465	0.0894652
656	0.416958	0.0468757	0.0242343	0.907393	1.69553	0.431794	0.0867276
657	0.417495	0.0476726	0.0249279	0.907085	1.69778	0.418866	0.0836367
658	0.417975	0.0493298	0.0256401	0.906756	1.69835	0.405858	0.0870179
659	0.418924	0.0503017	0.0265306	0.906239	1.70428	0.388753	0.0846838
660	0.420399	0.0506832	0.027861	0.905494	1.70965	0.371799	0.0850862
661	0.42137	0.052332	0.0288597	0.904918	1.71018	0.35649	0.0846293
662	0.421719	0.0520754	0.03054	0.904715	1.71601	0.334801	0.0843403
663	0.422226	0.0531221	0.0314102	0.904388	1.71689	0.316384	0.0805793
664	0.423207	0.0520289	0.0318264	0.903978	1.72387	0.298611	0.0748899
665	0.424541	0.0524252	0.0315665	0.903338	1.72566	0.288147	0.072272
666	0.423391	0.0516933	0.0311868	0.903933	1.72975	0.273352	0.0671362
667	0.421587	0.0525887	0.029925	0.904767	1.72862	0.258297	0.0612217
668	0.421954	0.0509421	0.0305723	0.904669	1.73558	0.239533	0.0537115
669	0.421217	0.0515751	0.0306968	0.904972	1.73629	0.223056	0.0496373
670	0.422264	0.0529118	0.0300371	0.904429	1.73523	0.212769	0.0492107
671	0.422592	0.0537148	0.0291528	0.904257	1.73627	0.205699	0.0472615
672	0.422206	0.0540341	0.0284306	0.904441	1.73687	0.196173	0.0414915
673	0.422718	0.0551807	0.0278997	0.904149	1.73443	0.187269	0.0393353
674	0.423393	0.0556345	0.027702	0.903812	1.73415	0.181708	0.0365221
675	0.42215	0.056536	0.0278641	0.904332	1.7296	0.169492	0.0337299
676	0.422451	0.0562889	0.028757	0.904179	1.72877	0.157816	0.0348918
677	0.421773	0.0559901	0.0293344	0.904496	1.729	0.143253	0.0287029
678	0.421546	0.0553533	0.031331	0.904573	1.72967	0.124331	0.0277711
679	0.420825	0.0540494	0.0322698	0.904955	1.73485	0.102111	0.0214412
680	0.420803	0.0546682	0.0326344	0.904915	1.73637	0.0879548	0.0216534
681	0.420515	0.0556332	0.0339028	0.904943	1.73878	0.0717823	0.0261127
682	0.41938	0.0573611	0.0352129	0.905312	1.73871	0.0522937	0.0327003
683	0.41909	0.0581612	0.0369472	0.905326	1.74131	0.0324298	0.0384162
684	0.419875	0.0586111	0.0392387	0.904837	1.74318	0.0131125	0.0453604
685	0.418841	0.0591671	0.040966	0.905203	1.74362	-0.00788979	0.0464769
686	0.417798	0.0590347	0.0414613	0.905671	1.74833	-0.0326249	0.0433212
687	0.418995	0.0578326	0.0434577	0.905102	1.75228	-0.054491	0.0400228
688	0.41833	0.0579209	0.0440199	0.905377	1.75474	-0.0692615	0.0391038
689	0.417375	0.0579698	0.0449461	0.905769	1.75636	-0.0869198	0.0411852
690	0.418149	0.0568194	0.045808	0.905442	1.76231	-0.100596	0.0320674
691	0.417554	0.0567864	0.0458605	0.905715	1.76464	-0.113789	0.0270562
692	0.417513	0.0575187	0.0453104	0.905716	1.76447	-0.120805	0.0244779
693	0.417674	0.0572217	0.0449865	0.905677	1.76845	-0.133332	0.0165631
694	0.417513	0.0584734	0.045019	0.905669	1.7658	-0.140901	0.0195045
695	0.417154	0.0588347	0.0444529	0.905839	1.76889	-0.149898	0.0185122
696	0.417848	0.0595196	0.0442209	0.905486	1.76802	-0.155966	0.0182997
697	0.418266	0.0596246	0.0439495	0.905299	1.77076	-0.165014	0.0155837
698	0.41885	0.0600191	0.0440008	0.905001	1.77116	-0.178976	0.0129499
699	0.419046	0.0601885	0.0440241	0.904898	1.77342	-0.192789	0.00977372
700	0.41894	0.060187	0.0441197	0.904942	1.77482	-0.200227	0.00891183
701	0.417993	0.0610482	0.0440837	0.905324	1.77193	-0.217253	0.00777513
702	0.418232	0.0606894	0.0444642	0.905219	1.77175	-0.231172	0.0046549
703	0.418582	0.0628048	0.0433113	0.904969	1.76287	-0.237313	0.00476173
